4101975,0.366845,1975
491975,0.364366,1975
481975,0.355071,1975
471975,0.348875,1975
441975,0.350734,1975
431975,0.355691,1975
421975,0.363747,1975
411975,0.366845,1975
3311975,0.366845,1975
3271975,0.35879,1975
3261975,0.360617,1975
3251975,0.348434,1975
3241975,0.345997,1975
3211975,0.355744,1975
3201975,0.355135,1975
3191975,0.350871,1975
3181975,0.355744,1975
3171975,0.367318,1975
3141975,0.370973,1975
3131975,0.370364,1975
3121975,0.374018,1975
3111975,0.378282,1975
3101975,0.375237,1975
371975,0.371582,1975
361975,0.369754,1975
351975,0.366709,1975
341975,0.381328,1975
331975,0.38011,1975
2281975,0.377064,1975
2271975,0.375237,1975
2261975,0.374018,1975
2251975,0.369145,1975
2241975,0.371582,1975
2211975,0.376455,1975
2201975,0.378892,1975
2191975,0.366709,1975
2181975,0.361226,1975
2141975,0.35879,1975
2131975,0.359399,1975
2121975,0.352698,1975
2111975,0.354526,1975
2101975,0.356353,1975
271975,0.356962,1975
261975,0.356962,1975
251975,0.359399,1975
241975,0.363054,1975
231975,0.355865,1975
1311975,0.350473,1975
1301975,0.347478,1975
1291975,0.354667,1975
1281975,0.348077,1975
1271975,0.34568,1975
1241975,0.333698,1975
1231975,0.329505,1975
1221975,0.326509,1975
1211975,0.322914,1975
1201975,0.325311,1975
1171975,0.321716,1975
1161975,0.327707,1975
1151975,0.331302,1975
1141975,0.329505,1975
1131975,0.328905,1975
1101975,0.330703,1975
191975,0.322315,1975
181975,0.318721,1975
171975,0.320518,1975
161975,0.317523,1975
131975,0.322315,1975
121975,0.317523,1975
12311974,0.309734,1974
12301974,0.302545,1974
12271974,0.303743,1974
12261974,0.303743,1974
12241974,0.29895,1974
12231974,0.293559,1974
12201974,0.295955,1974
12191974,0.300748,1974
12181974,0.301946,1974
12171974,0.304342,1974
12161974,0.297153,1974
12131974,0.29955,1974
12121974,0.293559,1974
12111974,0.295356,1974
12101974,0.291761,1974
1291974,0.284572,1974
1261974,0.28577,1974
1251974,0.291761,1974
1241974,0.294757,1974
1231974,0.294757,1974
1221974,0.295356,1974
11291974,0.300748,1974
11271974,0.294757,1974
11261974,0.288167,1974
11251974,0.286968,1974
11221974,0.285171,1974
11211974,0.282176,1974
11201974,0.285171,1974
11191974,0.291761,1974
11181974,0.29955,1974
11151974,0.311532,1974
11141974,0.319919,1974
11131974,0.315725,1974
11121974,0.327707,1974
11111974,0.329505,1974
1181974,0.329505,1974
1171974,0.330104,1974
1161974,0.330703,1974
1151974,0.328905,1974
1141974,0.325311,1974
1111974,0.322674,1974
10311974,0.320918,1974
10301974,0.327359,1974
10291974,0.321503,1974
10281974,0.30862,1974
10251974,0.30862,1974
10241974,0.308034,1974
10231974,0.312719,1974
10221974,0.322674,1974
10211974,0.320332,1974
10181974,0.315061,1974
10171974,0.30862,1974
10161974,0.303935,1974
10151974,0.309205,1974
10141974,0.309205,1974
10111974,0.306277,1974
10101974,0.300421,1974
1091974,0.299835,1974
1081974,0.283438,1974
1071974,0.278168,1974
1041974,0.261185,1974
1031974,0.257085,1974
1021974,0.263527,1974
1011974,0.273483,1974
9301974,0.27524,1974
9271974,0.279339,1974
9261974,0.281096,1974
9251974,0.288123,1974
9241974,0.290466,1974
9231974,0.297493,1974
9201974,0.305692,1974
9191974,0.316818,1974
9181974,0.30862,1974
9171974,0.307448,1974
9161974,0.307448,1974
9131974,0.300421,1974
9121974,0.301007,1974
9111974,0.301007,1974
9101974,0.300421,1974
991974,0.298079,1974
961974,0.308034,1974
951974,0.301592,1974
941974,0.292222,1974
931974,0.302763,1974
8301974,0.315061,1974
8291974,0.309791,1974
8281974,0.319161,1974
8271974,0.320332,1974
8261974,0.322674,1974
8231974,0.321503,1974
8221974,0.319746,1974
8211974,0.320332,1974
8201974,0.330287,1974
8191974,0.327945,1974
8161974,0.333215,1974
8151974,0.3379,1974
8141974,0.343171,1974
8131974,0.349613,1974
8121974,0.352541,1974
891974,0.354883,1974
881974,0.358983,1974
871974,0.367767,1974
861974,0.360739,1974
851974,0.356641,1974
821974,0.351455,1974
811974,0.347998,1974
7311974,0.345117,1974
7301974,0.345694,1974
7291974,0.347998,1974
7261974,0.348574,1974
7251974,0.354912,1974
7241974,0.354912,1974
7231974,0.34915,1974
7221974,0.339932,1974
7191974,0.328409,1974
7181974,0.330137,1974
7171974,0.329561,1974
7161974,0.324952,1974
7151974,0.324376,1974
7121974,0.3238,1974
7111974,0.314581,1974
7101974,0.313429,1974
791974,0.315157,1974
781974,0.31631,1974
751974,0.324376,1974
731974,0.324376,1974
721974,0.3238,1974
711974,0.324376,1974
6281974,0.323223,1974
6271974,0.324952,1974
6261974,0.32668,1974
6251974,0.328985,1974
6241974,0.3238,1974
6211974,0.326104,1974
6201974,0.328985,1974
6191974,0.328985,1974
6181974,0.334747,1974
6171974,0.334747,1974
6141974,0.34166,1974
6131974,0.34627,1974
6121974,0.355488,1974
6111974,0.356064,1974
6101974,0.359521,1974
671974,0.358369,1974
661974,0.359521,1974
651974,0.349727,1974
641974,0.348574,1974
631974,0.346846,1974
5311974,0.33417,1974
5301974,0.329561,1974
5291974,0.32668,1974
5281974,0.327257,1974
5241974,0.336475,1974
5231974,0.328409,1974
5221974,0.33417,1974
5211974,0.33417,1974
5201974,0.324376,1974
5171974,0.334747,1974
5161974,0.342237,1974
5151974,0.350303,1974
5141974,0.355488,1974
5131974,0.356064,1974
5101974,0.357793,1974
591974,0.364131,1974
581974,0.358945,1974
571974,0.358945,1974
561974,0.358369,1974
531974,0.356755,1974
521974,0.362436,1974
511974,0.361868,1974
4301974,0.351074,1974
4291974,0.349938,1974
4261974,0.356755,1974
4251974,0.352778,1974
4241974,0.354483,1974
4231974,0.356755,1974
4221974,0.360163,1974
4191974,0.361868,1974
4181974,0.369253,1974
4171974,0.369253,1974
4161974,0.361868,1974
4151974,0.357323,1974
4111974,0.358459,1974
4101974,0.363004,1974
491974,0.368117,1974
481974,0.365276,1974
451974,0.365276,1974
441974,0.367549,1974
431974,0.365276,1974
421974,0.365276,1974
411974,0.364708,1974
3291974,0.369821,1974
3281974,0.373797,1974
3271974,0.376638,1974
3261974,0.37891,1974
3251974,0.375502,1974
3221974,0.373797,1974
3211974,0.378342,1974
3201974,0.384023,1974
3191974,0.383455,1974
3181974,0.390272,1974
3151974,0.400497,1974
3141974,0.403906,1974
3131974,0.399361,1974
3121974,0.401065,1974
3111974,0.401065,1974
381974,0.394816,1974
371974,0.392544,1974
361974,0.395385,1974
351974,0.393112,1974
341974,0.382887,1974
311974,0.380046,1974
2281974,0.380046,1974
2271974,0.379478,1974
2261974,0.384591,1974
2251974,0.385159,1974
2221974,0.387431,1974
2211974,0.380046,1974
2201974,0.374366,1974
2191974,0.369821,1974
2151974,0.374934,1974
2141974,0.36414,1974
2131974,0.36414,1974
2121974,0.365276,1974
2111974,0.368685,1974
281974,0.386295,1974
271974,0.385159,1974
261974,0.382887,1974
251974,0.381751,1974
241974,0.382887,1974
211974,0.38584,1974
1311974,0.388083,1974
1301974,0.393691,1974
1291974,0.385279,1974
1281974,0.381354,1974
1251974,0.386401,1974
1241974,0.390887,1974
1231974,0.39257,1974
1221974,0.39257,1974
1211974,0.388083,1974
1181974,0.392009,1974
1171974,0.406029,1974
1161974,0.402664,1974
1151974,0.391448,1974
1141974,0.381914,1974
1111974,0.389766,1974
1101974,0.403225,1974
191974,0.414442,1974
181974,0.430705,1974
171974,0.434631,1974
141974,0.439117,1974
131974,0.442482,1974
121974,0.432948,1974
12311973,0.422293,1973
12281973,0.423975,1973
12271973,0.416685,1973
12261973,0.408833,1973
12241973,0.397617,1973
12211973,0.39986,1973
12201973,0.403786,1973
12191973,0.407712,1973
12181973,0.412198,1973
12171973,0.407151,1973
12141973,0.404347,1973
12131973,0.3993,1973
12121973,0.39986,1973
12111973,0.411637,1973
12101973,0.409394,1973
1271973,0.407712,1973
1261973,0.394813,1973
1251973,0.394813,1973
1241973,0.398178,1973
1231973,0.397056,1973
11301973,0.402664,1973
11291973,0.405469,1973
11281973,0.407712,1973
11271973,0.390887,1973
11261973,0.394813,1973
11231973,0.400982,1973
11211973,0.397056,1973
11201973,0.3993,1973
11191973,0.416685,1973
11161973,0.433509,1973
11151973,0.425097,1973
11141973,0.423415,1973
11131973,0.419489,1973
11121973,0.415002,1973
1191973,0.417246,1973
1181973,0.421732,1973
1171973,0.418367,1973
1161973,0.411077,1973
1151973,0.413881,1973
1121973,0.417246,1973
1111973,0.420611,1973
10311973,0.418397,1973
10301973,0.422825,1973
10291973,0.427252,1973
10261973,0.423931,1973
10251973,0.419504,1973
10241973,0.421718,1973
10231973,0.418397,1973
10221973,0.413416,1973
10191973,0.400134,1973
10181973,0.392939,1973
10171973,0.400134,1973
10161973,0.405115,1973
10151973,0.407328,1973
10121973,0.416183,1973
10111973,0.410649,1973
10101973,0.398473,1973
1091973,0.401241,1973
1081973,0.414523,1973
1051973,0.425592,1973
1041973,0.423931,1973
1031973,0.426145,1973
1021973,0.422825,1973
1011973,0.417844,1973
9281973,0.411202,1973
9271973,0.41729,1973
9261973,0.405115,1973
9251973,0.405115,1973
9241973,0.403454,1973
9211973,0.399027,1973
9201973,0.39792,1973
9191973,0.397367,1973
9181973,0.384084,1973
9171973,0.383531,1973
9141973,0.383531,1973
9131973,0.375783,1973
9121973,0.380764,1973
9111973,0.384638,1973
9101973,0.387405,1973
971973,0.389065,1973
961973,0.388512,1973
951973,0.386851,1973
941973,0.387958,1973
8311973,0.393493,1973
8301973,0.392939,1973
8291973,0.395706,1973
8281973,0.389065,1973
8271973,0.386298,1973
8241973,0.384084,1973
8231973,0.390725,1973
8221973,0.388512,1973
8211973,0.394046,1973
8201973,0.403454,1973
8171973,0.400687,1973
8161973,0.399027,1973
8151973,0.402348,1973
8141973,0.405668,1973
8131973,0.41397,1973
8101973,0.414523,1973
891973,0.416737,1973
881973,0.416183,1973
871973,0.414523,1973
861973,0.411756,1973
831973,0.405115,1973
821973,0.410649,1973
811973,0.415186,1973
7311973,0.419016,1973
7301973,0.425033,1973
7271973,0.42558,1973
7261973,0.424486,1973
7251973,0.417922,1973
7241973,0.417375,1973
7231973,0.408075,1973
7201973,0.403699,1973
7191973,0.398229,1973
7181973,0.40534,1973
7171973,0.410263,1973
7161973,0.410263,1973
7131973,0.405887,1973
7121973,0.415186,1973
7111973,0.416828,1973
7101973,0.416281,1973
791973,0.421204,1973
761973,0.423392,1973
751973,0.426127,1973
731973,0.42558,1973
721973,0.429956,1973
6291973,0.43105,1973
6281973,0.431597,1973
6271973,0.427221,1973
6261973,0.421204,1973
6251973,0.417375,1973
6221973,0.415734,1973
6211973,0.411357,1973
6201973,0.417922,1973
6191973,0.415734,1973
6181973,0.413545,1973
6151973,0.417375,1973
6141973,0.42011,1973
6131973,0.423392,1973
6121973,0.435426,1973
6111973,0.429409,1973
681973,0.429409,1973
671973,0.423392,1973
661973,0.415734,1973
651973,0.414092,1973
641973,0.408622,1973
611973,0.408622,1973
5311973,0.41081,1973
5301973,0.411357,1973
5291973,0.420657,1973
5251973,0.422298,1973
5241973,0.421751,1973
5231973,0.409716,1973
5221973,0.410263,1973
5211973,0.411357,1973
5181973,0.411904,1973
5171973,0.414092,1973
5161973,0.411357,1973
5151973,0.409716,1973
5141973,0.403699,1973
5111973,0.413545,1973
5101973,0.415734,1973
591973,0.414639,1973
581973,0.429409,1973
571973,0.435973,1973
541973,0.435426,1973
531973,0.432144,1973
521973,0.420328,1973
511973,0.41437,1973
4301973,0.417078,1973
4271973,0.423578,1973
4261973,0.431161,1973
4251973,0.446328,1973
4241973,0.443619,1973
4231973,0.437661,1973
4191973,0.436578,1973
4181973,0.433328,1973
4171973,0.424661,1973
4161973,0.422495,1973
4131973,0.425745,1973
4121973,0.432786,1973
4111973,0.437661,1973
4101973,0.423578,1973
491973,0.415995,1973
461973,0.411662,1973
451973,0.40787,1973
441973,0.411662,1973
431973,0.410037,1973
421973,0.408412,1973
3301973,0.408953,1973
3291973,0.412203,1973
3281973,0.40462,1973
3271973,0.400828,1973
3261973,0.392162,1973
3231973,0.389995,1973
3221973,0.389454,1973
3211973,0.394328,1973
3201973,0.396495,1973
3191973,0.39162,1973
3161973,0.393245,1973
3151973,0.396495,1973
3141973,0.40137,1973
3131973,0.397578,1973
3121973,0.39162,1973
391973,0.387829,1973
381973,0.39162,1973
371973,0.387829,1973
361973,0.393787,1973
351973,0.388912,1973
321973,0.387829,1973
311973,0.38837,1973
2281973,0.387287,1973
2271973,0.385662,1973
2261973,0.387829,1973
2231973,0.387287,1973
2221973,0.387287,1973
2211973,0.38837,1973
2201973,0.38837,1973
2161973,0.384579,1973
2151973,0.381329,1973
2141973,0.383495,1973
2131973,0.393787,1973
2121973,0.402453,1973
291973,0.404078,1973
281973,0.395953,1973
271973,0.392162,1973
261973,0.400287,1973
251973,0.405703,1973
221973,0.406461,1973
211973,0.407534,1973
1311973,0.406461,1973
1301973,0.403244,1973
1291973,0.401099,1973
1261973,0.400027,1973
1241973,0.398418,1973
1231973,0.398418,1973
1221973,0.401635,1973
1191973,0.401099,1973
1181973,0.395737,1973
1171973,0.391447,1973
1161973,0.389302,1973
1151973,0.391447,1973
1121973,0.396273,1973
1111973,0.390911,1973
1101973,0.387157,1973
191973,0.387157,1973
181973,0.387157,1973
151973,0.385548,1973
141973,0.383403,1973
131973,0.382331,1973
121973,0.377505,1973
12291972,0.37536,1972
12271972,0.371606,1972
12261972,0.371606,1972
12221972,0.368925,1972
12211972,0.364635,1972
12201972,0.364099,1972
12191972,0.367853,1972
12181972,0.369461,1972
12151972,0.373215,1972
12141972,0.373215,1972
12131972,0.376432,1972
12121972,0.376432,1972
12111972,0.376432,1972
1281972,0.37965,1972
1271972,0.379114,1972
1261972,0.377505,1972
1251972,0.376432,1972
1241972,0.375896,1972
1211972,0.378041,1972
11301972,0.374288,1972
11291972,0.372679,1972
11281972,0.37536,1972
11271972,0.37965,1972
11241972,0.382331,1972
11221972,0.380722,1972
11211972,0.374288,1972
11201972,0.373215,1972
11171972,0.376969,1972
11161972,0.376432,1972
11151972,0.374288,1972
11141972,0.371606,1972
11131972,0.370534,1972
11101972,0.367317,1972
1191972,0.365708,1972
1181972,0.367317,1972
1161972,0.367853,1972
1131972,0.365708,1972
1121972,0.362491,1972
1111972,0.36056,1972
10311972,0.354197,1972
10301972,0.349425,1972
10271972,0.355788,1972
10261972,0.357909,1972
10251972,0.359499,1972
10241972,0.357909,1972
10231972,0.356848,1972
10201972,0.356848,1972
10191972,0.354727,1972
10181972,0.355257,1972
10171972,0.351546,1972
10161972,0.346774,1972
10131972,0.349955,1972
10121972,0.352076,1972
10111972,0.350485,1972
10101972,0.352606,1972
1091972,0.353136,1972
1061972,0.351546,1972
1051972,0.351546,1972
1041972,0.353667,1972
1031972,0.351016,1972
1021972,0.346774,1972
9291972,0.344122,1972
9281972,0.341471,1972
9271972,0.33829,1972
9261972,0.334578,1972
9251972,0.332988,1972
9221972,0.331397,1972
9211972,0.334578,1972
9201972,0.336699,1972
9191972,0.33935,1972
9181972,0.33935,1972
9151972,0.339881,1972
9141972,0.33776,1972
9131972,0.33935,1972
9121972,0.335108,1972
9111972,0.33935,1972
981972,0.344653,1972
971972,0.343592,1972
961972,0.344653,1972
951972,0.344122,1972
911972,0.344653,1972
8311972,0.344122,1972
8301972,0.33882,1972
8291972,0.335108,1972
8281972,0.335639,1972
8251972,0.334048,1972
8241972,0.335639,1972
8231972,0.340411,1972
8221972,0.344122,1972
8211972,0.33829,1972
8181972,0.33776,1972
8171972,0.334048,1972
8161972,0.330867,1972
8151972,0.331927,1972
8141972,0.332457,1972
8111972,0.329806,1972
8101972,0.320262,1972
891972,0.318141,1972
881972,0.323443,1972
871972,0.324504,1972
841972,0.325034,1972
831972,0.322064,1972
821972,0.320493,1972
811972,0.31578,1972
7311972,0.317875,1972
7281972,0.318922,1972
7271972,0.316304,1972
7261972,0.314209,1972
7251972,0.313685,1972
7241972,0.325206,1972
7211972,0.320493,1972
7201972,0.316828,1972
7191972,0.315256,1972
7181972,0.31578,1972
7171972,0.312638,1972
7141972,0.314209,1972
7131972,0.311591,1972
7121972,0.311591,1972
7111972,0.307925,1972
7101972,0.31002,1972
771972,0.312114,1972
761972,0.313162,1972
751972,0.312114,1972
731972,0.310543,1972
6301972,0.310543,1972
6291972,0.310543,1972
6281972,0.307925,1972
6271972,0.307401,1972
6261972,0.309496,1972
6231972,0.311067,1972
6221972,0.313685,1972
6211972,0.314733,1972
6201972,0.312638,1972
6191972,0.311591,1972
6161972,0.31002,1972
6151972,0.309496,1972
6141972,0.312114,1972
6131972,0.30583,1972
6121972,0.301117,1972
691972,0.296928,1972
681972,0.299022,1972
671972,0.298499,1972
661972,0.299546,1972
651972,0.301117,1972
621972,0.309496,1972
611972,0.314209,1972
5311972,0.314733,1972
5301972,0.31997,1972
5261972,0.313162,1972
5251972,0.313162,1972
5241972,0.307925,1972
5231972,0.303212,1972
5221972,0.305307,1972
5191972,0.302688,1972
5181972,0.299022,1972
5171972,0.297975,1972
5161972,0.299546,1972
5151972,0.299022,1972
5121972,0.299546,1972
5111972,0.299546,1972
5101972,0.297975,1972
591972,0.29588,1972
581972,0.299022,1972
551972,0.299546,1972
541972,0.299022,1972
531972,0.293995,1972
521972,0.289344,1972
511972,0.287794,1972
4281972,0.288311,1972
4271972,0.287278,1972
4261972,0.289344,1972
4251972,0.289861,1972
4241972,0.291411,1972
4211972,0.293995,1972
4201972,0.290895,1972
4191972,0.291411,1972
4181972,0.292445,1972
4171972,0.292961,1972
4141972,0.293995,1972
4131972,0.292961,1972
4121972,0.293995,1972
4111972,0.293995,1972
4101972,0.291928,1972
471972,0.292445,1972
461972,0.292445,1972
451972,0.293478,1972
441972,0.293995,1972
431972,0.291928,1972
3301972,0.290378,1972
3291972,0.285728,1972
3281972,0.289344,1972
3271972,0.292445,1972
3241972,0.296578,1972
3231972,0.300712,1972
3221972,0.298645,1972
3211972,0.302262,1972
3201972,0.303812,1972
3171972,0.305362,1972
3161972,0.304845,1972
3151972,0.304845,1972
3141972,0.308462,1972
3131972,0.304845,1972
3101972,0.311562,1972
391972,0.316729,1972
381972,0.316729,1972
371972,0.311562,1972
361972,0.309495,1972
331972,0.308462,1972
321972,0.311045,1972
311972,0.311562,1972
2291972,0.312079,1972
2281972,0.317762,1972
2251972,0.317246,1972
2241972,0.317762,1972
2231972,0.316212,1972
2221972,0.317762,1972
2181972,0.317246,1972
2171972,0.318796,1972
2161972,0.320346,1972
2151972,0.317762,1972
2141972,0.316212,1972
2111972,0.316212,1972
2101972,0.315179,1972
291972,0.313629,1972
281972,0.313112,1972
271972,0.314662,1972
241972,0.312079,1972
231972,0.311252,1972
221972,0.3087,1972
211972,0.30717,1972
1311972,0.30717,1972
1281972,0.30819,1972
1271972,0.309211,1972
1261972,0.305639,1972
1251972,0.304618,1972
1241972,0.303088,1972
1211972,0.311252,1972
1201972,0.315334,1972
1191972,0.314823,1972
1181972,0.310741,1972
1171972,0.3087,1972
1141972,0.305639,1972
1131972,0.305129,1972
1121972,0.306149,1972
1111972,0.30717,1972
1101972,0.30717,1972
171972,0.311252,1972
161972,0.312782,1972
151972,0.309211,1972
141972,0.303088,1972
131972,0.297985,1972
12311971,0.301047,1971
12301971,0.300536,1971
12291971,0.302067,1971
12281971,0.301047,1971
12271971,0.300026,1971
12231971,0.295944,1971
12221971,0.296454,1971
12211971,0.301047,1971
12201971,0.302067,1971
12171971,0.300536,1971
12161971,0.303598,1971
12151971,0.298495,1971
12141971,0.293393,1971
12131971,0.290842,1971
12101971,0.290842,1971
1291971,0.28727,1971
1281971,0.288801,1971
1271971,0.288801,1971
1261971,0.289821,1971
1231971,0.291352,1971
1221971,0.28676,1971
1211971,0.282678,1971
11301971,0.281147,1971
11291971,0.283698,1971
11261971,0.279106,1971
11241971,0.277065,1971
11231971,0.278086,1971
11221971,0.281657,1971
11191971,0.282678,1971
11181971,0.279616,1971
11171971,0.280127,1971
11161971,0.279106,1971
11151971,0.277065,1971
11121971,0.278596,1971
11111971,0.278596,1971
11101971,0.281657,1971
1191971,0.283698,1971
1181971,0.285739,1971
1151971,0.28727,1971
1141971,0.289107,1971
1131971,0.286593,1971
1121971,0.283074,1971
1111971,0.279051,1971
10291971,0.281565,1971
10281971,0.282571,1971
10271971,0.283074,1971
10261971,0.284582,1971
